12341,64
12342,49
12343,66
12344,55
12345,57
12346,49
12347,69
12348,33
12349,49
12350,68
12351,63
12352,68
12353,63
12354,58
12355,49
12356,57
12357,83
12358,48
12359,66
12360,71
12361,63
12362,48
12363,57
12364,48
12365,90
12366,59
12367,74
12368,47
12369,64
12370,65
12371,62
12372,65
12373,60
12374,56
12375,50
12376,43
12377,64
12378,65
12379,61
12380,63
12381,70
12382,43
12383,71
12384,67
12385,43
12386,48
12387,46
12388,64
12389,72
12390,58
12391,85
12392,54
12393,48
12394,65
12395,86
12396,40
12397,43
12398,53
12399,54
12400,86
12401,53
12402,56
12403,62
12404,50
12405,61
12406,86
12407,81
12408,48
12409,38
12410,46
12411,73
12412,57
12413,64
12414,43
12415,62
12416,65
12417,63
12418,38
12419,54
12420,78
12421,69
12422,72
12423,57
12424,52
12425,48
12426,53
12427,63
12428,65
12429,43
12430,65
12431,58
12432,48
12433,51
12434,46
12435,55
12436,46
12437,49
12438,104
12439,39
12440,66
12441,51
12442,76
12443,49
12444,66
12445,41
12446,57
12447,78
12448,40
12449,65
12450,71
12451,70
12452,54
12453,76
12454,79
12455,66
12456,41
12457,61
12458,48
12459,50
12460,56
12461,52
12462,40
12463,50
12464,62
12465,53
12466,49
12467,94
12468,42
12469,56
12470,49
12471,58
12472,64
12473,68
12474,67
12475,46
12476,65
12477,72
12478,35
12479,60
12480,68
12481,52
12482,66
12483,69
12484,50
12485,67
12486,69
12487,49
12488,56
12489,54
12490,41
12491,84
12492,61
12493,60
12494,41
12495,52
12496,58
12497,38
12498,86
12499,55
12500,58
12501,57
12502,61
12503,57
12504,35
12505,75
12506,43
12507,72
12508,52
12509,73
12510,33
12511,66
12512,58
12513,52
12514,47
12515,58
12516,55
12517,47
12518,43
12519,64
12520,71
12521,65
12522,85
12523,57
12524,62
12525,75
12526,44
12527,36
12528,75
12529,65
12530,65
12531,53
12532,64
12533,92
12534,76
12535,89
12536,39
12537,48
12538,51
12539,51
12540,57
12541,78
12542,76
12543,72
12544,56
12545,54
12546,41
12547,57
12548,48
12549,47
12550,59
12551,57
12552,64
12553,69
12554,72
12555,54
12556,62
12557,59
12558,79
12559,34
12560,66
12561,57
12562,56
12563,79
12564,77
12565,42
12566,60
12567,68
12568,49
12569,49
12570,89
12571,78
12572,69
12573,59
12574,76
12575,81
12576,52
12577,52
12578,52
12579,51
12580,49
12581,54
12582,69
12583,62
12584,31
12585,60
12586,46
12587,40
12588,86
12589,33
12590,74
12591,57
12592,50
12593,56
12594,42
12595,42
12596,49
12597,59
12598,54
12599,67
12600,45
12601,57
12602,70
12603,86
12604,53
12605,53
12606,75
12607,47
12608,68
12609,54
12610,59
12611,56
12612,70
12613,53
12614,79
12615,55
12616,62
12617,54
12618,42
12619,73
12620,76
12621,57
12622,89
12623,44
12624,80
12625,60
12626,60
12627,76
12628,61
12629,77
12630,79
12631,63
12632,50
12633,68
12634,63
12635,68
12636,50
12637,61
12638,57
12639,52
12640,82
12641,44
12642,94
12643,56
12644,57
12645,64
12646,59
12647,46
12648,69
12649,77
12650,50
12651,57
12652,77
12653,88
12654,81
12655,70
12656,67
12657,76
12658,26
12659,65
12660,45
12661,55
12662,40
12663,29
12664,47
12665,72
12666,57
12667,47
12668,79
12669,57
12670,63
12671,42
12672,48
12673,63
12674,49
12675,56
12676,85
12677,52
12678,55
12679,63
12680,67
12681,76
12682,81
12683,71
12684,43
12685,57
12686,59
12687,52
12688,73
12689,56
12690,34
12691,57
12692,69
12693,62
12694,50
12695,41
12696,66
12697,59
12698,72
12699,49
12700,48
12701,55
12702,84
12703,47
12704,61
12705,50
12706,102
12707,43
12708,44
12709,43
12710,63
12711,68
12712,60
12713,48
12714,47
12715,49
12716,46
12717,58
12718,60
12719,75
12720,49
12721,67
12722,96
12723,53
12724,73
12725,46
12726,59
12727,51
12728,40
12729,52
12730,59
12731,65
12732,71
12733,59
12734,81
12735,64
12736,60
12737,54
12738,60
12739,55
12740,85
12741,54
12742,65
12743,47
12744,42
12745,88
12746,56
12747,58
12748,73
12749,81
12750,57
12751,49
12752,64
12753,68
12754,89
12755,70
12756,63
12757,64
12758,65
12759,63
12760,71
12761,80
12762,76
12763,38
12764,77
12765,45
12766,89
12767,81
12768,74
12769,64
12770,49
12771,41
12772,58
12773,42
12774,53
12775,63
12776,69
12777,62
12778,44
12779,53
12780,52
12781,63
12782,65
12783,79
12784,57
12785,37
12786,50
12787,72
12788,53
12789,38
12790,80
12791,53
12792,78
12793,59
12794,43
12795,66
12796,98
12797,66
12798,64
12799,58
12800,85
12801,43
12802,65
12803,62
12804,54
12805,55
12806,68
12807,46
12808,47
12809,69
12810,58
12811,51
12812,42
12813,41
12814,41
12815,72
12816,73
12817,49
12818,61
12819,47
12820,51
12821,41
12822,54
12823,46
12824,60
12825,69
12826,53
12827,32
12828,59
12829,49
12830,90
12831,81
12832,75
12833,47
12834,87
12835,91
12836,61
12837,36
12838,73
12839,77
12840,52
12841,59
12842,78
12843,69
12844,44
12845,41
12846,57
12847,68
12848,33
12849,78
12850,56
12851,56
12852,62
12853,70
12854,64
12855,55
12856,59
12857,53
12858,68
12859,72
12860,80
12861,63
12862,37
12863,63
12864,58
12865,62
12866,69
12867,63
12868,49
12869,45
12870,76
12871,68
12872,86
12873,64
12874,58
12875,52
12876,66
12877,73
12878,43
12879,54
12880,47
12881,50
12882,71
12883,74
12884,55
12885,47
12886,72
12887,68
12888,56
12889,41
12890,55
12891,67
12892,62
12893,43
12894,75
12895,50
12896,50
12897,46
12898,56
12899,55
12900,52
12901,54
12902,78
12903,46
12904,68
12905,72
12906,89
12907,55
12908,62
12909,68
12910,53
12911,53
12912,61
12913,71
12914,70
12915,66
12916,40
12917,68
12918,66
12919,73
12920,45
12921,54
12922,93
12923,96
12924,76
12925,57
12926,67
12927,60
12928,49
12929,55
12930,71
12931,50
12932,58
12933,42
12934,67
12935,61
12936,63
12937,57
12938,58
12939,51
12940,76
12941,58
12942,47
12943,83
12944,72
12945,65
12946,51
12947,69
12948,73
12949,53
12950,60
12951,98
12952,47
12953,67
12954,53
12955,55
12956,64
12957,70
12958,69
12959,57
12960,63
12961,61
12962,91
12963,58
12964,88
12965,47
12966,70
12967,64
12968,48
12969,66
12970,66
12971,46
12972,54
12973,55
12974,38
12975,49
12976,46
12977,54
12978,60
12979,62
12980,40
12981,54
12982,75
12983,58
12984,51
12985,45
12986,68
12987,39
12988,52
12989,56
12990,31
12991,41
12992,78
12993,49
12994,56
12995,54
12996,53
12997,65
12998,36
12999,77
13000,73
13001,46
13002,49
13003,55
13004,40
13005,50
13006,54
13007,74
13008,73
13009,52
13010,44
13011,69
13012,65
13013,61
13014,44
13015,41
13016,65
13017,58
13018,61
13019,62
13020,55
13021,54
13022,66
13023,48
13024,64
13025,74
13026,79
13027,63
13028,49
13029,42
13030,78
13031,57
13032,64
13033,71
13034,54
13035,75
13036,59
13037,34
13038,81
13039,40
13040,72
13041,52
13042,43
13043,55
13044,47
13045,65
13046,63
13047,66
13048,53
13049,60
13050,34
13051,39
13052,66
13053,63
13054,57
13055,60
13056,67
13057,56
13058,32
13059,49
13060,53
13061,74
13062,66
13063,71
13064,55
13065,68
13066,59
13067,58
13068,71
13069,48
13070,78
13071,35
13072,75
13073,53
13074,93
13075,36
13076,56
13077,76
13078,70
13079,29
13080,62
13081,52
13082,72
13083,69
13084,49
13085,50
13086,61
13087,95
13088,62
13089,44
13090,69
13091,50
13092,50
13093,61
13094,47
13095,81
13096,39
13097,51
13098,42
13099,55
13100,63
13101,48
13102,64
13103,60
13104,67
13105,69
13106,60
13107,71
13108,63
13109,85
13110,81
13111,62
13112,48
13113,55
13114,43
13115,65
13116,82
13117,104
13118,57
13119,67
13120,68
13121,48
13122,38
13123,65
13124,60
13125,67
13126,71
13127,43
13128,45
13129,78
13130,61
13131,64
13132,80
13133,82
13134,53
13135,52
13136,78
13137,57
13138,70
13139,64
13140,41
13141,61
13142,48
13143,60
13144,37
13145,62
13146,60
13147,105
13148,55
13149,65
13150,52
13151,54
13152,58
13153,44
13154,70
13155,67
13156,53
13157,47
13158,54
13159,72
13160,50
13161,34
13162,77
13163,84
13164,60
13165,60
13166,56
13167,55
13168,63
13169,61
13170,76
13171,53
13172,59
13173,76
13174,75
13175,60
13176,61
13177,80
13178,52
13179,88
13180,49
13181,41
13182,53
13183,77
13184,51
13185,44
13186,37
13187,91
13188,73
13189,76
13190,54
13191,50
13192,69
13193,52
13194,37
13195,57
13196,84
13197,97
13198,57
13199,55
13200,64
13201,56
13202,58
13203,56
13204,76
13205,55
13206,72
13207,70
13208,71
13209,42
13210,27
13211,53
13212,61
13213,54
13214,62
13215,62
13216,55
13217,60
13218,51
13219,47
13220,47
13221,80
13222,74
13223,77
13224,38
13225,43
13226,52
13227,48
13228,49
13229,52
13230,72
13231,83
13232,61
13233,33
13234,48
13235,57
13236,65
13237,66
13238,38
13239,58
13240,68
13241,56
13242,40
13243,72
13244,39
13245,55
13246,29
13247,65
13248,64
13249,63
13250,70
13251,62
13252,36
13253,49
13254,48
13255,65
13256,60
13257,44
13258,53
13259,71
13260,88
13261,79
13262,68
13263,68
13264,47
13265,60
13266,50
13267,79
13268,42
13269,76
13270,59
13271,74
13272,65
13273,66
13274,46
13275,102
13276,83
13277,51
13278,76
13279,59
13280,50
13281,71
13282,63
13283,54
13284,60
13285,63
13286,71
13287,69
13288,55
13289,71
13290,53
13291,49
13292,43
13293,58
13294,43
13295,50
13296,52
13297,52
13298,45
13299,48
13300,46
13301,85
13302,47
13303,66
13304,51
13305,64
13306,63
13307,52
13308,56
13309,60
13310,40
13311,48
13312,72
13313,76
13314,69
13315,53
13316,52
13317,78
13318,47
13319,43
13320,47
13321,55
13322,62
13323,48
13324,54
13325,53
13326,40
13327,40
13328,66
13329,45
13330,56
13331,46
13332,81
13333,68
13334,58
13335,36
13336,41
13337,53
13338,72
13339,46
13340,88
13341,74
13342,47
13343,70
13344,47
13345,51
13346,74
13347,57
13348,63
13349,50
13350,65
13351,72
13352,68
13353,49
13354,41
13355,57
13356,60
13357,41
13358,72
13359,45
13360,56
13361,46
13362,45
13363,51
13364,38
13365,71
13366,64
13367,54
13368,57
13369,49
13370,62
13371,42
13372,50
13373,49
13374,88
13375,56
13376,81
13377,65
13378,55
13379,57
13380,50
13381,73
13382,68
13383,75
13384,48
13385,33
13386,53
13387,81
13388,49
13389,68
13390,45
13391,55
13392,82
13393,75
13394,69
13395,67
13396,83
13397,69
13398,60
13399,57
13400,52
13401,82
13402,70
13403,38
13404,65
13405,85
13406,58
13407,73
13408,80
13409,75
13410,53
13411,50
13412,51
13413,69
13414,90
13415,48
13416,61
13417,65
13418,76
13419,41
13420,45
13421,46
13422,70
13423,52
13424,77
13425,50
13426,73
13427,56
13428,60
13429,67
13430,69
13431,50
13432,37
13433,60
13434,58
13435,57
13436,52
13437,35
13438,73
13439,50
13440,42
13441,61
13442,50
13443,62
13444,42
13445,53
13446,55
13447,61
13448,67
13449,68
13450,52
13451,42
13452,67
13453,57
13454,82
13455,55
13456,73
13457,63
13458,41
13459,63
13460,66
13461,85
13462,66
13463,39
13464,65
13465,51
13466,65
13467,37
13468,65
13469,71
13470,57
13471,52
13472,67
13473,62
13474,51
13475,29
13476,71
13477,50
13478,60
13479,63
13480,74
13481,62
13482,72
13483,53
13484,41
13485,58
13486,64
13487,84
13488,40
13489,56
13490,70
13491,36
13492,67
13493,63
13494,53
13495,58
13496,47
13497,79
13498,48
13499,63
13500,55
13501,105
13502,75
13503,74
13504,65
13505,56
13506,48
13507,74
13508,68
13509,48
13510,54
13511,59
13512,65
13513,56
13514,48
13515,53
13516,58
13517,56
13518,73
13519,54
13520,63
13521,74
13522,72
13523,42
13524,72
13525,63
13526,48
13527,53
13528,61
13529,66
13530,49
13531,33
13532,70
13533,46
13534,73
13535,43
13536,64
13537,69
13538,52
13539,48
13540,59
13541,68
13542,95
13543,63
13544,39
13545,83
13546,62
13547,52
13548,36
13549,64
13550,64
13551,64
13552,63
13553,55
13554,73
13555,66
13556,31
13557,51
13558,61
13559,66
13560,72
13561,40
13562,85
13563,36
13564,82
13565,56
13566,79
13567,80
13568,84
13569,76
13570,63
13571,34
13572,83
13573,48
13574,43
13575,41
13576,60
13577,81
13578,63
13579,37
13580,83
13581,61
13582,61
13583,99
13584,62
13585,76
13586,74
13587,60
13588,62
13589,54
13590,52
13591,67
13592,65
13593,58
13594,46
13595,57
13596,54
13597,50
13598,69
13599,82
13600,39
13601,43
13602,56
13603,54
13604,71
13605,68
13606,46
13607,68
13608,43
13609,45
13610,66
13611,63
13612,72
13613,56
13614,79
13615,38
13616,67
13617,58
13618,70
13619,31
13620,54
13621,58
13622,55
13623,70
13624,51
13625,44
13626,56
13627,70
13628,44
13629,67
13630,95
13631,45
13632,49
13633,46
13634,46
13635,44
13636,59
13637,58
13638,84
13639,57
13640,88
13641,49
13642,41
13643,67
13644,83
13645,48
13646,61
13647,57
13648,40
13649,86
13650,62
13651,63
13652,67
13653,66
13654,66
13655,80
13656,42
13657,55
13658,65
13659,62
13660,56
13661,50
13662,66
13663,53
13664,51
13665,64
13666,61
13667,64
13668,70
13669,57
13670,54
13671,63
13672,47
13673,69
13674,44
13675,42
13676,68
13677,47
13678,87
13679,68
13680,84
13681,75
13682,37
13683,70
13684,56
13685,76
13686,62
13687,48
13688,63
13689,42
13690,55
13691,72
13692,38
13693,53
13694,88
13695,36
13696,72
13697,52
13698,47
13699,49
13700,49
13701,46
13702,54
13703,61
13704,71
13705,64
13706,65
13707,65
13708,76
13709,65
13710,48
13711,35
13712,43
13713,83
13714,67
13715,63
13716,50
13717,52
13718,57
13719,71
13720,48
13721,44
13722,34
13723,61
13724,76
13725,65
13726,40
13727,46
13728,68
13729,56
13730,50
13731,56
13732,59
13733,70
13734,53
13735,48
13736,89
13737,54
13738,71
13739,79
13740,53
13741,57
13742,79
13743,44
13744,59
13745,42
13746,41
13747,41
13748,54
13749,49
13750,47
13751,82
13752,43
13753,53
13754,67
13755,53
13756,55
13757,61
13758,44
13759,62
13760,80
13761,54
13762,64
13763,47
13764,54
13765,66
13766,40
13767,35
13768,88
13769,48
13770,60
13771,72
13772,60
13773,65
13774,71
13775,50
13776,55
13777,74
13778,48
13779,55
13780,35
13781,81
13782,66
13783,78
13784,65
13785,83
13786,60
13787,53
13788,50
13789,73
13790,55
13791,42
13792,61
13793,61
13794,66
13795,32
13796,49
13797,76
13798,67
13799,49
13800,70
13801,77
13802,61
13803,61
13804,41
13805,65
13806,93
13807,77
13808,39
13809,67
13810,50
13811,77
13812,52
13813,61
13814,75
13815,54
13816,44
13817,43
13818,65
13819,62
13820,56
13821,108
13822,73
13823,28
13824,44
13825,78
13826,53
13827,54
13828,51
13829,54
13830,65
13831,70
13832,58
13833,46
13834,65
13835,89
13836,51
13837,80
13838,63
13839,74
13840,68
13841,67
13842,88
13843,69
13844,64
13845,60
13846,46
13847,41
13848,64
13849,71
13850,45
13851,67
13852,79
13853,68
13854,49
13855,68
13856,60
13857,65
13858,58
13859,65
13860,41
13861,71
13862,78
13863,69
13864,72
13865,40
13866,72
13867,66
13868,63
13869,54
13870,73
13871,68
13872,69
13873,56
13874,59
13875,67
13876,71
13877,45
13878,71
13879,58
13880,83
13881,57
13882,72
13883,59
13884,49
13885,79
13886,52
13887,71
13888,83
13889,60
13890,71
13891,59
13892,68
13893,45
13894,49
13895,70
13896,58
13897,54
13898,56
13899,58
13900,53
13901,38
13902,46
13903,62
13904,69
13905,55
13906,81
13907,45
13908,52
13909,56
13910,58
13911,49
13912,46
13913,36
13914,73
13915,40
13916,39
13917,48
13918,65
13919,37
13920,56
13921,35
13922,35
13923,54
13924,59
13925,72
13926,49
13927,40
13928,57
13929,56
13930,89
13931,60
13932,73
13933,63
13934,54
13935,74
13936,77
13937,57
13938,44
13939,66
13940,34
13941,43
13942,73
13943,31
13944,56
13945,56
13946,37
13947,59
13948,43
13949,56
13950,84
13951,61
13952,72
13953,57
13954,75
13955,55
13956,60
13957,52
13958,63
13959,61
13960,78
13961,43
13962,73
13963,55
13964,46
13965,69
13966,48
13967,42
13968,69
13969,59
13970,51
13971,57
13972,58
13973,62
13974,53
13975,50
13976,69
13977,63
13978,65
13979,67
13980,57
13981,52
13982,52
13983,68
13984,52
13985,69
13986,56
13987,33
13988,75
13989,54
13990,48
13991,57
13992,69
13993,62
13994,53
13995,80
13996,73
13997,89
13998,60
13999,51
14000,65
14001,52
14002,84
14003,72
14004,89
14005,53
14006,59
14007,49
14008,41
14009,61
14010,52
14011,32
14012,59
14013,56
14014,54
14015,82
14016,49
14017,46
14018,71
14019,56
14020,63
14021,93
14022,58
14023,44
14024,43
14025,60
14026,76
14027,46
14028,56
14029,75
14030,72
14031,48
14032,50
14033,49
14034,83
14035,43
14036,56
14037,74
14038,59
14039,51
14040,44
14041,66
14042,62
14043,62
14044,55
14045,74
14046,50
14047,98
14048,63
14049,73
14050,43
14051,63
14052,53
14053,77
14054,52
14055,49
14056,56
14057,52
14058,46
14059,48
14060,58
14061,59
14062,54
14063,49
14064,75
14065,50
14066,35
14067,57
14068,58
14069,48
14070,63
14071,77
14072,76
14073,56
14074,49
14075,45
14076,51
14077,42
14078,55
14079,50
14080,47
14081,58
14082,67
14083,68
14084,42
14085,57
14086,71
14087,55
14088,67
14089,67
14090,68
14091,57
14092,84
14093,58
14094,59
14095,72
14096,60
14097,44
14098,38
14099,63
14100,56
14101,56
14102,69
14103,52
14104,65
14105,56
14106,72
14107,49
14108,61
14109,56
14110,48
14111,63
14112,77
14113,39
14114,41
14115,56
14116,57
14117,47
14118,55
14119,65
14120,60
14121,68
14122,60
14123,50
14124,48
14125,76
14126,50
14127,68
14128,82
14129,80
14130,37
14131,47
14132,63
14133,73
14134,31
14135,47
14136,78
14137,66
14138,55
14139,36
14140,49
14141,57
14142,60
14143,65
14144,60
14145,43
14146,59
14147,52
14148,62
14149,53
14150,68
14151,73
14152,64
14153,102
14154,49
14155,31
14156,66
14157,43
14158,96
14159,77
14160,51
14161,91
14162,48
14163,52
14164,50
14165,42
14166,36
14167,42
14168,53
14169,70
14170,56
14171,45
14172,59
14173,56
14174,71
14175,76
14176,91
14177,74
14178,49
14179,77
14180,66
14181,58
14182,70
14183,62
14184,61
14185,65
14186,52
14187,55
14188,64
14189,71
14190,60
14191,49
14192,56
14193,65
14194,56
14195,39
14196,86
14197,68
14198,53
14199,70
14200,52
14201,62
14202,54
14203,41
14204,66
14205,63
14206,63
14207,64
14208,65
14209,76
14210,61
14211,65
14212,63
14213,42
14214,53
14215,49
14216,50
14217,45
14218,79
14219,63
14220,55
14221,69
14222,57
14223,48
14224,40
14225,63
14226,61
14227,73
14228,60
14229,57
14230,44
14231,62
14232,68
14233,52
14234,82
14235,84
14236,62
14237,37
14238,67
14239,64
14240,36
14241,38
14242,81
14243,67
14244,54
14245,66
14246,54
14247,69
14248,51
14249,48
14250,63
14251,64
14252,41
14253,58
14254,55
14255,32
14256,54
14257,44
14258,37
14259,53
14260,93
14261,52
14262,40
14263,73
14264,37
14265,85
14266,82
14267,68
14268,80
14269,71
14270,48
14271,87
14272,67
14273,64
14274,55
14275,51
14276,67
14277,72
14278,46
14279,63
14280,35
14281,66
14282,64
14283,56
14284,54
14285,43
14286,54
14287,26
14288,56
14289,55
14290,58
14291,48
14292,54
14293,87
14294,86
14295,74
14296,57
14297,59
14298,76
14299,71
14300,73
14301,67
14302,36
14303,68
14304,60
14305,77
14306,101
14307,50
14308,55
14309,71
14310,86
14311,58
14312,59
14313,53
14314,34
14315,70
14316,64
14317,58
14318,50
14319,66
14320,57
14321,68
14322,44
14323,52
14324,57
14325,49
14326,71
14327,62
14328,59
14329,48
14330,61
14331,81
14332,67
14333,65
14334,69
14335,61
14336,66
14337,75
14338,52
14339,40
14340,62
14341,42
14342,47
14343,61
14344,43
14345,60
14346,67
14347,65
14348,63
14349,68
14350,86
14351,50
14352,61
14353,59
14354,56
14355,55
14356,74
14357,38
14358,45
14359,59
14360,64
14361,42
14362,50
14363,63
14364,68
14365,57
14366,48
14367,75
14368,58
14369,64
14370,78
14371,65
14372,61
14373,62
14374,50
14375,48
14376,70
14377,52
14378,38
14379,112
14380,52
14381,60
14382,46
14383,43
14384,47
14385,53
14386,60
14387,66
14388,54
14389,52
14390,57
14391,71
14392,73
14393,60
14394,46
14395,62
14396,54
14397,63
14398,77
14399,62
14400,57
14401,53
14402,83
14403,55
14404,57
14405,54
14406,60
14407,55
14408,72
14409,46
14410,57
14411,71
14412,78
14413,51
14414,55
14415,48
14416,60
14417,51
14418,84
14419,90
14420,62
14421,81
14422,54
14423,55
14424,86
14425,65
14426,50
14427,37
14428,56
14429,68
14430,62
14431,63
14432,79
14433,84
14434,68
14435,66
14436,53
14437,64
14438,44
14439,42
14440,62
14441,53
14442,52
14443,55
14444,52
14445,64
14446,35
14447,61
14448,32
14449,93
14450,61
14451,60
14452,32
14453,109
14454,66
14455,36
14456,65
14457,79
14458,79
14459,61
14460,42
14461,51
14462,50
14463,58
14464,59
14465,78
14466,68
14467,64
14468,50
14469,51
14470,71
14471,79
14472,53
14473,52
14474,82
14475,47
14476,78
14477,58
14478,64
14479,104
14480,64
14481,40
14482,65
14483,51
14484,48
14485,66
14486,90
14487,58
14488,74
14489,45
14490,51
14491,43
14492,63
14493,64
14494,57
14495,80
14496,63
14497,71
14498,36
14499,72
14500,71
14501,41
14502,32
14503,78
14504,61
14505,34
14506,88
14507,52
14508,52
14509,51
14510,63
14511,43
14512,73
14513,53
14514,62
14515,61
14516,64
14517,45
14518,62
14519,49
14520,38
14521,50
14522,54
14523,61
14524,76
14525,55
14526,37
14527,59
14528,49
14529,77
14530,78
14531,72
14532,83
14533,74
14534,59
14535,57
14536,48
14537,47
14538,54
14539,67
14540,52
14541,68
14542,60
14543,57
14544,81
14545,68
14546,51
14547,54
14548,46
14549,55
14550,72
14551,40
14552,54
14553,79
14554,52
14555,72
14556,63
14557,55
14558,60
14559,46
14560,93
14561,58
14562,45
14563,39
14564,64
14565,57
14566,28
14567,55
14568,49
14569,62
14570,70
14571,59
14572,64
14573,72
14574,58
14575,73
14576,50
14577,59
14578,63
14579,70
14580,42
14581,55
14582,54
14583,38
14584,56
14585,71
14586,46
14587,66
14588,104
14589,71
